2021-01-14 13:43:47.779 -0500,193,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649825.998753,39.60613836481176,-86.12117418705078,246.0069,4.884631,90.99237060546875,3.275132236729025,4.806042640752074,-9999,12418.049817,0,1.286804,97.34487,1,0.81
2021-01-14 13:43:48.785 -0500,194,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649827.998734,39.60613796237254,-86.12103429487659,245.969,7.366827,90.99237060546875,3.257504388050458,4.818008114835513,-9999,12419.050398,0,1.397766,97.34361,1,0.81
2021-01-14 13:43:49.793 -0500,195,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649827.998734,39.60613796237254,-86.12103429487659,245.969,7.366827,90.99237060546875,3.257504388050458,4.818008114835513,-9999,12420.050971,0,1.48761,97.34254,1,0.81
2021-01-14 13:43:50.800 -0500,196,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649829.998715,39.6061376521245,-86.12082036554371,246.0047,8.699347,90,3.240014209704074,4.829787257603022,-9999,12421.051549,0,1.590668,97.34135,1,0.81
2021-01-14 13:43:51.804 -0500,197,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649829.998715,39.6061376521245,-86.12082036554371,246.0047,8.699347,90,3.240014209704074,4.829787257603022,-9999,12422.052128,0,1.680511,97.34029,1,0.81
2021-01-14 13:43:52.811 -0500,198,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649831.998697,39.60613758346258,-86.12059548921103,246.1094,10.49786,90,3.233684578350456,4.834027418263913,-9999,12423.052701,0,1.786194,97.33907,1,0.81
2021-01-14 13:43:53.817 -0500,199,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649831.998697,39.60613758346258,-86.12059548921103,246.1094,10.49786,90,3.233684578350456,4.834027418263913,-9999,12424.053277,0,1.923584,97.33748,1,0.81
2021-01-14 13:43:54.833 -0500,200,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649833.998679,39.60614072834363,-86.1203045973903,245.9586,11.97997,89.06458282470703,3.197844309484621,4.857811112536762,-9999,12425.053853,0,2.087433,97.33557,1,0.81
2021-01-14 13:43:55.830 -0500,201,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649833.998679,39.60614072834363,-86.1203045973903,245.9586,11.97997,89.06458282470703,3.197844309484621,4.857811112536762,-9999,12426.054429,0,2.214264,97.33411,1,0.81
2021-01-14 13:43:56.836 -0500,202,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649835.99866,39.60613640176165,-86.11999638221047,245.8303,13.45139,89.06458282470703,3.301527073707495,4.787949040493775,-9999,12427.055005,0,2.327881,97.33278,1,0.81
2021-01-14 13:43:57.843 -0500,203,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649835.99866,39.60613640176165,-86.11999638221047,245.8303,13.45139,89.06458282470703,3.301527073707495,4.787949040493775,-9999,12428.05558,0,2.348999,97.33253,1,0.81
2021-01-14 13:43:58.854 -0500,204,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649837.998641,39.60613431333763,-86.11965679672662,245.4204,14.55094,88.61763763427734,3.369143793637899,4.74061252693996,-9999,12429.056159,0,2.348999,97.33253,1,0.81
2021-01-14 13:43:59.854 -0500,205,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649837.998641,39.60613431333763,-86.11965679672662,245.4204,14.55094,88.61763763427734,3.369143793637899,4.74061252693996,-9999,12430.056734,0,2.33316,97.33273,1,0.81
2021-01-14 13:44:00.860 -0500,206,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649839.998624,39.6061393462341,-86.11930399990459,244.9572,15.00369,88.61763763427734,3.381212401992716,4.732012227942726,-9999,12431.057613,0,2.248596,97.33371,1,0.81
2021-01-14 13:44:01.867 -0500,207,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649839.998624,39.6061393462341,-86.11930399990459,244.9572,15.00369,88.61763763427734,3.381212401992716,4.732012227942726,-9999,12432.057887,0,2.063629,97.33585,1,0.81
2021-01-14 13:44:02.876 -0500,208,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649841.998605,39.60614464601812,-86.11895698245173,244.5167,14.6665,88.86420440673828,3.378374861123111,4.734038480042197,-9999,12433.058465,0,1.825836,97.33862,1,0.81
2021-01-14 13:44:03.880 -0500,209,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649841.998605,39.60614464601812,-86.11895698245173,244.5167,14.6665,88.86420440673828,3.378374861123111,4.734038480042197,-9999,12434.059036,0,1.469116,97.34277,1,0.81
2021-01-14 13:44:04.885 -0500,210,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649843.998586,39.6061516623672,-86.11862971036614,244.3609,14.37074,88.86420440673828,3.352643791986901,4.752295933213811,-9999,12435.05962,0,1.117676,97.34685,1,0.81
2021-01-14 13:44:05.893 -0500,211,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649843.998586,39.6061516623672,-86.11862971036614,244.3609,14.37074,88.86420440673828,3.352643791986901,4.752295933213811,-9999,12436.06019,0,0.7636108,97.35096,1,0.81
2021-01-14 13:44:06.898 -0500,212,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649845.998568,39.60615559599926,-86.11830138641403,244.2357,14.03779,88.86420440673828,3.310921808758715,4.781457289265978,-9999,12437.060769,0,0.5152283,97.35387,1,0.81
2021-01-14 13:44:07.911 -0500,213,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649846.998569,39.60615680031489,-86.11814185085974,244.3111,13.71742,88.86420440673828,3.28778496613482,4.797395861219574,-9999,12438.061343,0,0.3540649,97.35573,1,0.81
2021-01-14 13:44:08.910 -0500,214,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649846.998569,39.60615680031489,-86.11814185085974,244.3111,13.71742,88.86420440673828,3.28778496613482,4.797395861219574,-9999,12439.061918,0,0.295929,97.35642,1,0.81
2021-01-14 13:44:09.917 -0500,215,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649848.998539,39.60616001699959,-86.11783142178211,244.2602,13.19995,88.86420440673828,3.331639301316044,4.767044849664746,-9999,12440.062495,0,0.2219543,97.35725,1,0.81
2021-01-14 13:44:10.926 -0500,216,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649848.998539,39.60616001699959,-86.11783142178211,244.2602,13.19995,88.86420440673828,3.331639301316044,4.767044849664746,-9999,12441.063073,0,0.182312,97.35773,1,0.81
2021-01-14 13:44:11.936 -0500,217,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649850.998522,39.60616189035364,-86.11753178599565,244.3189,12.77443,89.37980651855469,3.376446994643077,4.735413680467059,-9999,12442.063649,0,0.1664429,97.35793,1,0.81
2021-01-14 13:44:12.935 -0500,218,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649850.998522,39.60616189035364,-86.11753178599565,244.3189,12.77443,89.37980651855469,3.376446994643077,4.735413680467059,-9999,12443.064226,0,0.1294556,97.35836,1,0.81
2021-01-14 13:44:13.943 -0500,219,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649852.998503,39.60616512407197,-86.11725003381407,244.1509,12.0052,89.37980651855469,3.385101658835169,4.729230782287985,-9999,12444.064801,0,0.1136169,97.35852,1,0.81
2021-01-14 13:44:14.948 -0500,220,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649852.998503,39.60616512407197,-86.11725003381407,244.1509,12.0052,89.37980651855469,3.385101658835169,4.729230782287985,-9999,12445.065383,0,0.1136169,97.35852,1,0.81
2021-01-14 13:44:15.954 -0500,221,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649854.998483,39.60616918163233,-86.11698519804348,244.2223,11.39658,88.31216430664062,3.38270110740488,4.730948134438871,-9999,12446.065956,0,0.05282593,97.35924,1,0.81
2021-01-14 13:44:16.961 -0500,222,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649854.998483,39.60616918163233,-86.11698519804348,244.2223,11.39658,88.31216430664062,3.38270110740488,4.730948134438871,-9999,12447.066532,0,-0.1030579,97.36105,1,0.81
2021-01-14 13:44:17.967 -0500,223,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649856.998466,39.6061721519569,-86.11675114907348,243.9978,9.584095,87.55574035644531,3.347994885902503,4.755572234417171,-9999,12448.067109,0,-0.2219543,97.36243,1,0.81
2021-01-14 13:44:18.976 -0500,224,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649856.998466,39.6061721519569,-86.11675114907348,243.9978,9.584095,87.55574035644531,3.347994885902503,4.755572234417171,-9999,12449.067685,0,-0.3699341,97.36416,1,0.81
2021-01-14 13:44:19.979 -0500,225,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649858.998449,39.60617999176252,-86.11656051909426,243.9595,7.639914,87.55574035644531,3.389913728856388,4.725782680540845,-9999,12450.068261,0,-0.541687,97.36615,1,0.81
2021-01-14 13:44:20.990 -0500,226,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649858.998449,39.60617999176252,-86.11656051909426,243.9595,7.639914,87.55574035644531,3.389913728856388,4.725782680540845,-9999,12451.068838,0,-0.7372131,97.36842,1,0.81
2021-01-14 13:44:21.992 -0500,227,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649860.998428,39.60618507697013,-86.11640683018541,243.7041,6.582233,87.55574035644531,3.402798375111058,4.71651356948439,-9999,12452.069414,0,-0.8799133,97.37008,1,0.81
2021-01-14 13:44:22.998 -0500,228,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649860.998428,39.60618507697013,-86.11640683018541,243.7041,6.582233,87.55574035644531,3.402798375111058,4.71651356948439,-9999,12453.069995,0,-1.022583,97.37174,1,0.81
2021-01-14 13:44:24.004 -0500,229,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649862.998411,39.60619036062942,-86.11624242089337,243.4779,7.602693,88.44600677490234,3.40655384826625,4.713801853244495,-9999,12454.07057,0,-1.117706,97.37286,1,0.81
2021-01-14 13:44:25.013 -0500,230,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649862.998411,39.60619036062942,-86.11624242089337,243.4779,7.602693,88.44600677490234,3.40655384826625,4.713801853244495,-9999,12455.071139,0,-1.202271,97.37382,1,0.81
2021-01-14 13:44:26.016 -0500,231,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649864.998392,39.60619560371465,-86.11603865056104,243.2906,8.954365,88.44600677490234,3.406894163615916,4.713555896635643,-9999,12456.071717,0,-1.21283,97.37398,1,0.81
2021-01-14 13:44:27.025 -0500,232,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649865.999667,39.60619656892536,-86.11600199656036,243.3696,9.506166,88.44600677490234,3.405946193243145,4.714240931636966,-9999,12457.072298,0,-1.21283,97.37398,1,0.81
2021-01-14 13:44:28.029 -0500,233,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649865.999667,39.60619656892536,-86.11600199656036,243.3696,9.506166,88.44600677490234,3.405946193243145,4.714240931636966,-9999,12458.07287,0,-1.170563,97.37347,1,0.81
2021-01-14 13:44:29.035 -0500,234,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649867.999666,39.60620449369262,-86.1156835978137,243.3909,10.74432,88.95304107666016,3.398242534708598,4.719797104546562,-9999,12459.073449,0,-1.096588,97.37261,1,0.81
2021-01-14 13:44:30.054 -0500,235,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649867.999666,39.60620449369262,-86.1156835978137,243.3909,10.74432,88.95304107666016,3.398242534708598,4.719797104546562,-9999,12460.074024,0,-1.014648,97.37167,1,0.81
2021-01-14 13:44:31.047 -0500,236,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649869.999662,39.60621124496223,-86.11541306228217,243.3899,11.77388,88.95304107666016,3.374780466680461,4.736601506829643,-9999,12461.074598,0,-0.8799133,97.37009,1,0.81
2021-01-14 13:44:32.054 -0500,237,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649869.999662,39.60621124496223,-86.11541306228217,243.3899,11.77388,88.95304107666016,3.374780466680461,4.736601506829643,-9999,12462.075176,0,-0.7768555,97.36887,1,0.81
2021-01-14 13:44:33.060 -0500,238,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649871.999667,39.60621701708203,-86.11511911761028,243.7335,12.73989,88.64141845703125,3.345150348066063,4.757573560295451,-9999,12463.075756,0,-0.6447449,97.36736,1,0.8
2021-01-14 13:44:34.071 -0500,239,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649871.999667,39.60621701708203,-86.11511911761028,243.7335,12.73989,88.64141845703125,3.345150348066063,4.757573560295451,-9999,12464.076327,0,-0.4809265,97.36544,1,0.8
2021-01-14 13:44:35.075 -0500,240,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649873.999662,39.60622148780883,-86.11480678946111,243.9084,13.64535,88.71806346500891,3.302218305839701,4.787472328208907,-9999,12465.076903,0,-0.2668762,97.36295,1,0.8
2021-01-14 13:44:36.079 -0500,241,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649873.999662,39.60622148780883,-86.11480678946111,243.9084,13.64535,88.71806346500891,3.302218305839701,4.787472328208907,-9999,12466.07748,0,-0.09512329,97.36096,1,0.8
2021-01-14 13:44:37.085 -0500,242,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649875.999327,39.6062261168018,-86.1144854018896,243.995,13.62558,88.74927638420507,3.247926839769396,4.824469740426861,-9999,12467.078056,0,0.07397461,97.35899,1,0.8
2021-01-14 13:44:38.093 -0500,243,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649875.999327,39.6062261168018,-86.1144854018896,243.995,13.62558,88.74927638420507,3.247926839769396,4.824469740426861,-9999,12468.078631,0,0.2774353,97.35664,1,0.8
2021-01-14 13:44:39.100 -0500,244,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649877.999337,39.60622902763823,-86.11417744155392,244.1132,12.72683,88.80298614501953,3.219416972356144,4.843541203592061,-9999,12469.079211,0,0.3725586,97.35551,1,0.8
2021-01-14 13:44:40.104 -0500,245,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649877.999337,39.60622902763823,-86.11417744155392,244.1132,12.72683,88.80298614501953,3.219416972356144,4.843541203592061,-9999,12470.079785,0,0.3910522,97.3553,1,0.8
2021-01-14 13:44:41.110 -0500,246,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649879.99934,39.60622784174296,-86.11391800709544,244.0934,11.38067,88.80298614501953,3.19956955320523,4.856674964107741,-9999,12471.080361,0,0.420105,97.35497,1,0.8
2021-01-14 13:44:42.116 -0500,247,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649879.99934,39.60622784174296,-86.11391800709544,244.0934,11.38067,88.80298614501953,3.19956955320523,4.856674964107741,-9999,12472.080941,0,0.420105,97.35497,1,0.8
2021-01-14 13:44:43.134 -0500,248,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649881.999347,39.60623075450668,-86.11366693315085,244.217,10.92481,89.14202117919922,3.188318334050263,4.864068588491304,-9999,12473.0817,0,0.3434753,97.35584,1,0.8
2021-01-14 13:44:44.129 -0500,249,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649881.999347,39.60623075450668,-86.11366693315085,244.217,10.92481,89.14202117919922,3.188318334050263,4.864068588491304,-9999,12474.082095,0,0.2510071,97.35694,1,0.8
2021-01-14 13:44:45.135 -0500,250,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649883.999358,39.60623366942292,-86.11341661261683,244.2274,10.87859,89.40849686898964,3.187682510748416,4.864485300980722,-9999,12475.082669,0,0.2298584,97.35718,1,0.8
2021-01-14 13:44:46.141 -0500,251,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649883.999358,39.60623366942292,-86.11341661261683,244.2274,10.87859,89.40849686898964,3.187682510748416,4.864485300980722,-9999,12476.083246,0,0.2087402,97.35742,1,0.8
2021-01-14 13:44:47.155 -0500,252,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649885.999346,39.60623269739212,-86.11314793658065,244.3648,11.70324,90.0574841007149,3.174385456581096,4.873172888974417,-9999,12477.083821,0,0.2087402,97.35742,1,0.8
2021-01-14 13:44:48.154 -0500,253,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649887.999333,39.60623052810059,-86.11286633036514,244.6072,12.4468,89.35594940185547,3.151475860090673,4.888019735644956,-9999,12478.0844,0,0.2298584,97.35716,1,0.8
2021-01-14 13:44:49.160 -0500,254,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649887.999333,39.60623052810059,-86.11286633036514,244.6072,12.4468,89.35594940185547,3.151475860090673,4.888019735644956,-9999,12479.084973,0,0.3355713,97.35596,1,0.8
2021-01-14 13:44:50.166 -0500,255,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649889.99932,39.60623826646079,-86.11258139242601,244.7848,13.42349,89.35594940185547,3.142387868199361,4.893867133319244,-9999,12480.085549,0,0.4280396,97.35488,1,0.8
2021-01-14 13:44:51.172 -0500,256,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649889.99932,39.60623826646079,-86.11258139242601,244.7848,13.42349,89.35594940185547,3.142387868199361,4.893867133319244,-9999,12481.086127,0,0.5284424,97.35372,1,0.8
2021-01-14 13:44:52.179 -0500,257,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649891.999305,39.60624739611436,-86.11223349709456,245.0822,14.21509,88.99533081054688,3.133291993992228,4.899695736795606,-9999,12482.086701,0,0.6790771,97.35195,1,0.8
2021-01-14 13:44:53.185 -0500,258,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649891.999305,39.60624739611436,-86.11223349709456,245.0822,14.21509,88.99533081054688,3.133291993992228,4.899695736795606,-9999,12483.08728,0,0.8772278,97.34966,1,0.8
2021-01-14 13:44:54.191 -0500,259,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649893.99929,39.60625001035475,-86.11189337578604,245.1882,14.88409,88.85629272460938,3.30031473845748,4.788784779034152,-9999,12484.087855,0,1.078064,97.34731,1,0.8
2021-01-14 13:44:55.197 -0500,260,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649893.99929,39.60625001035475,-86.11189337578604,245.1882,14.88409,88.85629272460938,3.30031473845748,4.788784779034152,-9999,12485.088431,0,1.183746,97.34608,1,0.8
2021-01-14 13:44:56.214 -0500,261,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649895.999276,39.60625623272869,-86.11154921322606,245.5002,14.72033,87.35995483398438,3.375712503271927,4.735937301954324,-9999,12486.089007,0,1.310577,97.3446,1,0.8
2021-01-14 13:44:57.210 -0500,262,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649895.999276,39.60625623272869,-86.11154921322606,245.5002,14.72033,87.35995483398438,3.375712503271927,4.735937301954324,-9999,12487.089585,0,1.471771,97.34274,1,0.8
2021-01-14 13:44:58.216 -0500,263,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649897.999262,39.60626076857713,-86.11121724121928,245.5803,14.02197,88.48265838623047,3.385196856282893,4.729162640151135,-9999,12488.09016,0,1.479675,97.34264,1,0.8
2021-01-14 13:44:59.224 -0500,264,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649897.999262,39.60626076857713,-86.11121724121928,245.5803,14.02197,88.48265838623047,3.385196856282893,4.729162640151135,-9999,12489.090737,0,1.527252,97.34208,1,0.8
2021-01-14 13:45:00.239 -0500,265,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649899.999246,39.60626632653388,-86.11089478557027,246.0216,13.89775,88.48265838623047,3.346548020501818,4.75659052045309,-9999,12490.091313,0,1.566895,97.34164,1,0.8
2021-01-14 13:45:01.235 -0500,266,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649899.999246,39.60626632653388,-86.11089478557027,246.0216,13.89775,88.48265838623047,3.346548020501818,4.75659052045309,-9999,12491.091888,0,1.662018,97.34051,1,0.8
2021-01-14 13:45:02.241 -0500,267,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649901.999228,39.60627593815052,-86.1105775419142,246.0563,13.72392,87.35434722900391,3.30856317313121,4.783089666960968,-9999,12492.092468,0,1.662018,97.34051,1,0.8
2021-01-14 13:45:03.247 -0500,268,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649901.999228,39.60627593815052,-86.1105775419142,246.0563,13.72392,87.35434722900391,3.30856317313121,4.783089666960968,-9999,12493.093041,0,1.662018,97.34051,1,0.8
2021-01-14 13:45:04.256 -0500,269,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649903.999214,39.60627515725847,-86.11026900933936,246.3815,12.64262,90,3.283122721131041,4.800587696395301,-9999,12494.093618,0,1.728058,97.33976,1,0.8
2021-01-14 13:45:05.267 -0500,270,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649903.999214,39.60627515725847,-86.11026900933936,246.3815,12.64262,90,3.283122721131041,4.800587696395301,-9999,12495.094194,0,1.862823,97.33819,1,0.8
2021-01-14 13:45:06.266 -0500,271,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649905.999197,39.60629323662158,-86.11001500664564,246.1796,10.73436,87.86663818359375,3.277557966681458,4.804388702824923,-9999,12496.094774,0,1.902466,97.33772,1,0.8
2021-01-14 13:45:07.273 -0500,272,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649905.999197,39.60629323662158,-86.11001500664564,246.1796,10.73436,87.86663818359375,3.277557966681458,4.804388702824923,-9999,12497.095351,0,1.931519,97.33737,1,0.8
2021-01-14 13:45:08.278 -0500,273,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649907.999178,39.60630306722518,-86.10979132445129,246.126,8.547055,87.86663818359375,3.280489625958492,4.802387411149536,-9999,12498.095923,0,1.931519,97.33737,1,0.8
2021-01-14 13:45:09.291 -0500,274,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649907.999178,39.60630306722518,-86.10979132445129,246.126,8.547055,87.86663818359375,3.280489625958492,4.802387411149536,-9999,12499.096497,0,1.865479,97.33815,1,0.8
2021-01-14 13:45:10.291 -0500,275,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649909.999164,39.60631085139115,-86.10962419046326,245.927,7.056038,87.86663818359375,3.287187695290226,4.79780513242476,-9999,12500.097076,0,1.675232,97.34036,1,0.8
2021-01-14 13:45:11.297 -0500,276,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649909.999164,39.60631085139115,-86.10962419046326,245.927,7.056038,87.86663818359375,3.287187695290226,4.79780513242476,-9999,12501.097653,0,1.524597,97.34213,1,0.8
2021-01-14 13:45:12.307 -0500,277,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649911.999145,39.6063130888467,-86.10956240257826,246.0769,6.005048,87.86663818359375,3.268060732941656,4.810853986413814,-9999,12502.098227,0,1.408356,97.34348,1,0.8
2021-01-14 13:45:13.315 -0500,278,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649911.999145,39.6063130888467,-86.10956240257826,246.0769,6.005048,87.86663818359375,3.268060732941656,4.810853986413814,-9999,12503.098808,0,1.395142,97.34362,1,0.8
2021-01-14 13:45:14.316 -0500,279,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649913.999129,39.60632141222989,-86.10935275329548,245.9357,5.711191,88.19850921630859,3.259321840902585,4.81677881682398,-9999,12504.099381,0,1.395142,97.34362,1,0.8
2021-01-14 13:45:15.323 -0500,280,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649913.999129,39.60632141222989,-86.10935275329548,245.9357,5.711191,88.19850921630859,3.259321840902585,4.81677881682398,-9999,12505.10033,0,1.418915,97.34335,1,0.8
2021-01-14 13:45:16.328 -0500,281,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649915.999111,39.60632501156504,-86.10921894626392,245.83,5.541084,88.19850921630859,3.252937725877985,4.821092530158346,-9999,12506.100532,0,1.447968,97.34302,1,0.8
2021-01-14 13:45:17.335 -0500,282,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649915.999111,39.60632501156504,-86.10921894626392,245.83,5.541084,88.19850921630859,3.252937725877985,4.821092530158346,-9999,12507.101111,0,1.447968,97.34302,1,0.8
2021-01-14 13:45:18.342 -0500,283,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649917.999093,39.60632646322414,-86.10909114697576,245.7108,4.900299,89.31651306152344,3.244556352967002,4.826737107530335,-9999,12508.101685,0,1.381927,97.34377,1,0.8
2021-01-14 13:45:19.347 -0500,284,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649917.999093,39.60632646322414,-86.10909114697576,245.7108,4.900299,89.31651306152344,3.244556352967002,4.826737107530335,-9999,12509.102265,0,1.244507,97.34539,1,0.8
2021-01-14 13:45:20.356 -0500,285,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649919.999076,39.60632766971737,-86.10902233847528,245.5973,2.839137,89.31651306152344,3.249741487500867,4.823247588213205,-9999,12510.102841,0,1.080688,97.34729,1,0.8
2021-01-14 13:45:21.360 -0500,286,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649919.999076,39.60632766971737,-86.10902233847528,245.5973,2.839137,89.31651306152344,3.249741487500867,4.823247588213205,-9999,12511.103415,0,0.9380188,97.34895,1,0.8
2021-01-14 13:45:22.369 -0500,287,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649921.999061,39.6063312364768,-86.10896889016554,245.8145,1.87164,89.31651306152344,3.244147426509555,4.827011964752136,-9999,12512.103992,0,0.8190918,97.35033,1,0.8
2021-01-14 13:45:23.373 -0500,288,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649921.999061,39.6063312364768,-86.10896889016554,245.8145,1.87164,89.31651306152344,3.244147426509555,4.827011964752136,-9999,12513.104572,0,0.7636108,97.35098,1,0.8
2021-01-14 13:45:24.378 -0500,289,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649923.999044,39.60633346517407,-86.1089053183476,246.0605,3.691873,89.31651306152344,3.237989235781181,4.8311450756269,-9999,12514.105144,0,0.7636108,97.35098,1,0.8
2021-01-14 13:45:25.384 -0500,290,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649923.999044,39.60633346517407,-86.1089053183476,246.0605,3.691873,89.31651306152344,3.237989235781181,4.8311450756269,-9999,12515.105859,0,0.8957214,97.34943,1,0.8
2021-01-14 13:45:26.392 -0500,291,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649925.999024,39.60633586221739,-86.10875775699932,246.0288,6.348039,89.31651306152344,3.225640051542104,4.839399062970142,-9999,12516.106301,0,1.101837,97.34703,1,0.8
